time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-12-02 21:56:00+00:00,69.0,58.1,1.587367235284923,2,67.0,2025-12-02 13:56:00-08:00
2025-12-02 21:57:00+00:00,69.0,58.1,1.5942941307248535,2,67.0,2025-12-02 13:57:00-08:00
2025-12-02 21:58:00+00:00,69.0,57.9,1.601221026164784,2,67.0,2025-12-02 13:58:00-08:00
2025-12-02 21:59:00+00:00,69.0,57.9,1.6081479216047143,2,67.0,2025-12-02 13:59:00-08:00
2025-12-02 22:00:00+00:00,69.0,57.9,1.6150748170446447,2,67.0,2025-12-02 14:00:00-08:00
2025-12-02 22:01:00+00:00,69.0,57.9,1.5921714084505048,2,70.0,2025-12-02 14:01:00-08:00
2025-12-02 22:02:00+00:00,69.0,57.9,1.56202667501628,2,70.0,2025-12-02 14:02:00-08:00
2025-12-02 22:03:00+00:00,69.0,57.9,1.5318819415820553,2,70.0,2025-12-02 14:03:00-08:00
2025-12-02 22:04:00+00:00,69.0,57.9,1.5017372081478304,2,70.0,2025-12-02 14:04:00-08:00
2025-12-02 22:05:00+00:00,69.0,57.9,1.4715924747136055,2,70.0,2025-12-02 14:05:00-08:00
2025-12-02 22:06:00+00:00,69.0,57.9,1.4628757009170386,2,70.0,2025-12-02 14:06:00-08:00
2025-12-02 22:07:00+00:00,69.0,57.9,1.4578683698500965,2,70.0,2025-12-02 14:07:00-08:00
2025-12-02 22:08:00+00:00,69.0,57.7,1.4528610387831546,2,70.0,2025-12-02 14:08:00-08:00
2025-12-02 22:09:00+00:00,69.0,57.7,1.4478537077162126,2,70.0,2025-12-02 14:09:00-08:00
2025-12-02 22:10:00+00:00,69.0,57.7,1.4428463766492707,2,70.0,2025-12-02 14:10:00-08:00
2025-12-02 22:11:00+00:00,69.0,57.7,1.422232581538535,2,70.0,2025-12-02 14:11:00-08:00
2025-12-02 22:12:00+00:00,69.0,57.7,1.3998118566307276,2,70.0,2025-12-02 14:12:00-08:00
2025-12-02 22:13:00+00:00,69.0,57.7,1.37739113172292,2,70.0,2025-12-02 14:13:00-08:00
2025-12-02 22:14:00+00:00,69.0,57.7,1.3549704068151123,2,70.0,2025-12-02 14:14:00-08:00
2025-12-02 22:15:00+00:00,69.0,57.7,1.3325496819073048,2,70.0,2025-12-02 14:15:00-08:00
2025-12-02 22:16:00+00:00,69.0,57.7,1.3326665851093966,2,70.0,2025-12-02 14:16:00-08:00
2025-12-02 22:17:00+00:00,69.0,57.7,1.3335061066339884,2,70.0,2025-12-02 14:17:00-08:00
2025-12-02 22:18:00+00:00,69.0,57.0,1.3343456281585802,2,70.0,2025-12-02 14:18:00-08:00
2025-12-02 22:19:00+00:00,69.0,57.0,1.335185149683172,2,70.0,2025-12-02 14:19:00-08:00
2025-12-02 22:20:00+00:00,69.0,57.0,1.3360246712077637,2,70.0,2025-12-02 14:20:00-08:00
2025-12-02 22:21:00+00:00,69.0,57.0,1.3029764206174552,2,70.0,2025-12-02 14:21:00-08:00
2025-12-02 22:22:00+00:00,69.0,57.0,1.2688554661253248,2,70.0,2025-12-02 14:22:00-08:00
2025-12-02 22:23:00+00:00,69.0,57.0,1.2347345116331945,2,70.0,2025-12-02 14:23:00-08:00
2025-12-02 22:24:00+00:00,69.5,57.0,1.200613557141064,2,70.0,2025-12-02 14:24:00-08:00
2025-12-02 22:25:00+00:00,69.5,57.0,1.1664926026489337,2,70.0,2025-12-02 14:25:00-08:00
2025-12-02 22:26:00+00:00,69.5,57.0,1.127999252977856,2,70.0,2025-12-02 14:26:00-08:00
2025-12-02 22:27:00+00:00,69.5,57.0,1.088536011023756,2,70.0,2025-12-02 14:27:00-08:00
2025-12-02 22:28:00+00:00,69.5,57.4,1.0490727690696564,2,70.0,2025-12-02 14:28:00-08:00
2025-12-02 22:29:00+00:00,69.5,57.4,1.0096095271155565,2,70.0,2025-12-02 14:29:00-08:00
2025-12-02 22:30:00+00:00,69.5,57.4,0.9701462851614567,2,70.0,2025-12-02 14:30:00-08:00
2025-12-02 22:31:00+00:00,69.5,57.4,0.9632147450648668,2,70.0,2025-12-02 14:31:00-08:00
2025-12-02 22:32:00+00:00,69.5,57.4,0.9628615077483119,2,70.0,2025-12-02 14:32:00-08:00
2025-12-02 22:33:00+00:00,69.5,57.4,0.962508270431757,2,70.0,2025-12-02 14:33:00-08:00
2025-12-02 22:34:00+00:00,69.5,57.4,0.9621550331152021,2,70.0,2025-12-02 14:34:00-08:00
2025-12-02 22:35:00+00:00,70.5,57.4,0.9618017957986472,2,70.0,2025-12-02 14:35:00-08:00
2025-12-02 22:36:00+00:00,70.5,57.4,0.9632545316292636,2,70.0,2025-12-02 14:36:00-08:00
2025-12-02 22:37:00+00:00,70.5,57.4,0.9650615492734399,2,70.0,2025-12-02 14:37:00-08:00
2025-12-02 22:38:00+00:00,70.5,57.6,0.9668685669176161,2,70.0,2025-12-02 14:38:00-08:00
2025-12-02 22:39:00+00:00,70.5,57.6,0.9686755845617924,2,70.0,2025-12-02 14:39:00-08:00
2025-12-02 22:40:00+00:00,70.5,57.6,0.9704826022059687,2,70.0,2025-12-02 14:40:00-08:00
2025-12-02 22:41:00+00:00,70.5,57.6,0.9695066126852183,2,70.0,2025-12-02 14:41:00-08:00
2025-12-02 22:42:00+00:00,70.5,57.6,0.9681733657359156,2,70.0,2025-12-02 14:42:00-08:00
2025-12-02 22:43:00+00:00,70.5,57.6,0.966840118786613,2,70.0,2025-12-02 14:43:00-08:00
2025-12-02 22:44:00+00:00,70.5,57.6,0.9655068718373103,2,70.0,2025-12-02 14:44:00-08:00
2025-12-02 22:45:00+00:00,70.5,57.6,0.9641736248880077,2,70.0,2025-12-02 14:45:00-08:00
2025-12-02 22:46:00+00:00,70.5,57.6,0.9651646953812469,2,70.0,2025-12-02 14:46:00-08:00
2025-12-02 22:47:00+00:00,70.5,57.6,0.9664072975429205,2,70.0,2025-12-02 14:47:00-08:00
2025-12-02 22:48:00+00:00,70.5,57.7,0.9676498997045941,2,70.0,2025-12-02 14:48:00-08:00
2025-12-02 22:49:00+00:00,70.5,57.7,0.9688925018662677,2,70.0,2025-12-02 14:49:00-08:00
2025-12-02 22:50:00+00:00,70.5,57.7,0.9701351040279413,2,70.0,2025-12-02 14:50:00-08:00
2025-12-02 22:51:00+00:00,70.5,57.7,0.9427960140553984,2,70.0,2025-12-02 14:51:00-08:00
2025-12-02 22:52:00+00:00,70.5,57.7,0.9139531522782206,2,70.0,2025-12-02 14:52:00-08:00
2025-12-02 22:53:00+00:00,71.0,57.7,0.8851102905010428,2,70.0,2025-12-02 14:53:00-08:00
2025-12-02 22:54:00+00:00,71.0,57.7,0.8562674287238651,2,70.0,2025-12-02 14:54:00-08:00
2025-12-02 22:55:00+00:00,71.0,57.7,0.8274245669466873,2,70.0,2025-12-02 14:55:00-08:00
2025-12-02 22:56:00+00:00,71.0,57.7,0.7839025589666327,2,70.0,2025-12-02 14:56:00-08:00
2025-12-02 22:57:00+00:00,71.0,57.7,0.737137171246707,2,70.0,2025-12-02 14:57:00-08:00
2025-12-02 22:58:00+00:00,71.0,57.7,0.6903717835267811,2,70.0,2025-12-02 14:58:00-08:00
2025-12-02 22:59:00+00:00,71.0,57.7,0.6436063958068552,2,70.0,2025-12-02 14:59:00-08:00
2025-12-02 23:00:00+00:00,71.0,57.7,0.5968410080869294,2,70.0,2025-12-02 15:00:00-08:00
2025-12-02 23:01:00+00:00,71.0,57.7,0.5936557088200316,0,70.0,2025-12-02 15:01:00-08:00
2025-12-02 23:02:00+00:00,71.0,57.7,0.5979617346807052,0,70.0,2025-12-02 15:02:00-08:00
2025-12-02 23:03:00+00:00,71.0,57.7,0.6022677605413789,0,70.0,2025-12-02 15:03:00-08:00
2025-12-02 23:04:00+00:00,71.0,57.7,0.6065737864020525,0,70.0,2025-12-02 15:04:00-08:00
2025-12-02 23:05:00+00:00,71.0,57.7,0.6108798122627261,0,70.0,2025-12-02 15:05:00-08:00
2025-12-02 23:06:00+00:00,71.0,57.7,0.6529338445716906,0,70.0,2025-12-02 15:06:00-08:00
2025-12-02 23:07:00+00:00,71.0,57.7,0.70061758076645,0,70.0,2025-12-02 15:07:00-08:00
2025-12-02 23:08:00+00:00,71.0,57.2,0.7483013169612095,0,70.0,2025-12-02 15:08:00-08:00
2025-12-02 23:09:00+00:00,71.0,57.2,0.7959850531559689,0,70.0,2025-12-02 15:09:00-08:00
2025-12-02 23:10:00+00:00,71.0,57.2,0.8436687893507283,0,70.0,2025-12-02 15:10:00-08:00
2025-12-02 23:11:00+00:00,71.0,57.2,0.8019811567708315,0,70.0,2025-12-02 15:11:00-08:00
2025-12-02 23:12:00+00:00,71.0,57.2,0.750173601560748,0,70.0,2025-12-02 15:12:00-08:00
2025-12-02 23:13:00+00:00,71.0,57.2,0.6983660463506646,0,70.0,2025-12-02 15:13:00-08:00
2025-12-02 23:14:00+00:00,71.0,57.2,0.6465584911405811,0,70.0,2025-12-02 15:14:00-08:00
2025-12-02 23:15:00+00:00,71.0,57.2,0.5947509359304977,0,70.0,2025-12-02 15:15:00-08:00
2025-12-02 23:16:00+00:00,71.0,57.2,0.571147476345976,0,70.0,2025-12-02 15:16:00-08:00
2025-12-02 23:17:00+00:00,71.0,57.2,0.548982159385482,0,70.0,2025-12-02 15:17:00-08:00
2025-12-02 23:18:00+00:00,71.0,57.4,0.526816842424988,0,70.0,2025-12-02 15:18:00-08:00
2025-12-02 23:19:00+00:00,71.0,57.4,0.5046515254644941,0,70.0,2025-12-02 15:19:00-08:00
2025-12-02 23:20:00+00:00,70.5,57.4,0.4824862085040001,0,70.0,2025-12-02 15:20:00-08:00
2025-12-02 23:21:00+00:00,71.0,57.4,0.4969672967747213,0,70.0,2025-12-02 15:21:00-08:00
2025-12-02 23:22:00+00:00,71.5,57.4,0.5203405498140805,0,70.0,2025-12-02 15:22:00-08:00
2025-12-02 23:23:00+00:00,71.0,57.4,0.5437138028534397,0,70.0,2025-12-02 15:23:00-08:00
2025-12-02 23:24:00+00:00,71.0,57.4,0.5670870558927988,0,70.0,2025-12-02 15:24:00-08:00
2025-12-02 23:25:00+00:00,71.5,57.4,0.5904603089321581,0,70.0,2025-12-02 15:25:00-08:00
2025-12-02 23:26:00+00:00,71.5,57.4,0.576158054725794,0,70.0,2025-12-02 15:26:00-08:00
2025-12-02 23:27:00+00:00,71.5,57.4,0.5561613211895277,0,70.0,2025-12-02 15:27:00-08:00
2025-12-02 23:28:00+00:00,71.5,57.2,0.5361645876532614,0,70.0,2025-12-02 15:28:00-08:00
2025-12-02 23:29:00+00:00,71.5,57.2,0.5161678541169951,0,70.0,2025-12-02 15:29:00-08:00
2025-12-02 23:30:00+00:00,71.5,57.2,0.4961711205807287,0,70.0,2025-12-02 15:30:00-08:00
2025-12-02 23:31:00+00:00,71.5,57.2,0.49000155311621174,0,70.0,2025-12-02 15:31:00-08:00
2025-12-02 23:32:00+00:00,71.5,57.2,0.48561051474383105,0,70.0,2025-12-02 15:32:00-08:00
2025-12-02 23:33:00+00:00,71.5,57.2,0.48121947637145035,0,70.0,2025-12-02 15:33:00-08:00
2025-12-02 23:34:00+00:00,71.5,57.2,0.4768284379990697,0,70.0,2025-12-02 15:34:00-08:00
2025-12-02 23:35:00+00:00,71.5,57.2,0.472437399626689,0,70.0,2025-12-02 15:35:00-08:00
2025-12-02 23:36:00+00:00,71.0,57.2,0.47704981236701827,0,70.0,2025-12-02 15:36:00-08:00
2025-12-02 23:37:00+00:00,71.0,57.2,0.48243061777766627,0,70.0,2025-12-02 15:37:00-08:00
2025-12-02 23:38:00+00:00,71.0,56.8,0.4878114231883143,0,70.0,2025-12-02 15:38:00-08:00
2025-12-02 23:39:00+00:00,71.0,56.8,0.49319222859896233,0,70.0,2025-12-02 15:39:00-08:00
2025-12-02 23:40:00+00:00,71.0,56.8,0.49857303400961034,0,70.0,2025-12-02 15:40:00-08:00
2025-12-02 23:41:00+00:00,71.0,56.8,0.46862429776018305,0,70.0,2025-12-02 15:41:00-08:00
2025-12-02 23:42:00+00:00,71.0,56.8,0.43817755871931174,0,70.0,2025-12-02 15:42:00-08:00
2025-12-02 23:43:00+00:00,71.0,56.8,0.40773081967844044,0,70.0,2025-12-02 15:43:00-08:00
2025-12-02 23:44:00+00:00,71.0,56.8,0.37728408063756913,0,70.0,2025-12-02 15:44:00-08:00
2025-12-02 23:45:00+00:00,71.0,56.8,0.3468373415966978,0,70.0,2025-12-02 15:45:00-08:00
2025-12-02 23:46:00+00:00,71.0,56.8,0.3240843427846169,0,70.0,2025-12-02 15:46:00-08:00
2025-12-02 23:47:00+00:00,71.0,56.8,0.3026825008636056,0,70.0,2025-12-02 15:47:00-08:00
2025-12-02 23:48:00+00:00,71.0,56.8,0.2812806589425943,0,70.0,2025-12-02 15:48:00-08:00
2025-12-02 23:49:00+00:00,71.0,56.8,0.259878817021583,0,70.0,2025-12-02 15:49:00-08:00
2025-12-02 23:50:00+00:00,71.0,56.8,0.23847697510057173,0,70.0,2025-12-02 15:50:00-08:00
2025-12-02 23:51:00+00:00,71.0,56.8,0.2615552609622768,0,70.0,2025-12-02 15:51:00-08:00
2025-12-02 23:52:00+00:00,71.0,56.8,0.2903680586695297,0,70.0,2025-12-02 15:52:00-08:00
2025-12-02 23:53:00+00:00,71.0,56.8,0.31918085637678256,0,70.0,2025-12-02 15:53:00-08:00
2025-12-02 23:54:00+00:00,71.0,56.8,0.3479936540840354,0,70.0,2025-12-02 15:54:00-08:00
2025-12-02 23:55:00+00:00,71.0,56.8,0.37680645179128824,0,70.0,2025-12-02 15:55:00-08:00
2025-12-02 23:56:00+00:00,71.0,56.8,0.3515632548138755,0,70.0,2025-12-02 15:56:00-08:00
2025-12-02 23:57:00+00:00,71.0,56.8,0.3225343161278231,0,70.0,2025-12-02 15:57:00-08:00
2025-12-02 23:58:00+00:00,71.0,56.1,0.2935053774417707,0,70.0,2025-12-02 15:58:00-08:00
2025-12-02 23:59:00+00:00,71.0,56.1,0.26447643875571825,0,70.0,2025-12-02 15:59:00-08:00
2025-12-03 00:00:00+00:00,71.0,56.1,0.2354475000696658,0,70.0,2025-12-02 16:00:00-08:00
2025-12-03 00:01:00+00:00,71.0,56.1,0.23285330843532967,0,70.0,2025-12-02 16:01:00-08:00
2025-12-03 00:02:00+00:00,71.0,56.1,0.23362063172436726,0,70.0,2025-12-02 16:02:00-08:00
2025-12-03 00:03:00+00:00,71.0,56.1,0.23438795501340484,0,70.0,2025-12-02 16:03:00-08:00
2025-12-03 00:04:00+00:00,71.0,56.1,0.23515527830244246,0,70.0,2025-12-02 16:04:00-08:00
2025-12-03 00:05:00+00:00,71.0,56.1,0.23592260159148004,0,70.0,2025-12-02 16:05:00-08:00
2025-12-03 00:06:00+00:00,71.0,56.1,0.2358132643573935,0,70.0,2025-12-02 16:06:00-08:00
2025-12-03 00:07:00+00:00,71.0,56.1,0.23562905756581184,0,70.0,2025-12-02 16:07:00-08:00
2025-12-03 00:08:00+00:00,71.0,55.4,0.23544485077423022,0,70.0,2025-12-02 16:08:00-08:00
2025-12-03 00:09:00+00:00,71.0,55.4,0.23526064398264857,0,70.0,2025-12-02 16:09:00-08:00
2025-12-03 00:10:00+00:00,71.0,55.4,0.23507643719106694,0,70.0,2025-12-02 16:10:00-08:00
2025-12-03 00:11:00+00:00,71.0,55.4,0.21744339021634476,0,70.0,2025-12-02 16:11:00-08:00
2025-12-03 00:12:00+00:00,71.0,55.4,0.19861825594946064,0,70.0,2025-12-02 16:12:00-08:00
2025-12-03 00:13:00+00:00,71.0,55.4,0.17979312168257655,0,70.0,2025-12-02 16:13:00-08:00
2025-12-03 00:14:00+00:00,71.0,55.4,0.16096798741569243,0,70.0,2025-12-02 16:14:00-08:00
2025-12-03 00:15:00+00:00,71.0,55.4,0.1421428531488083,0,70.0,2025-12-02 16:15:00-08:00
2025-12-03 00:16:00+00:00,70.5,55.4,0.1576972685670244,0,70.0,2025-12-02 16:16:00-08:00
2025-12-03 00:17:00+00:00,70.5,55.4,0.1743576492777449,0,70.0,2025-12-02 16:17:00-08:00
2025-12-03 00:18:00+00:00,70.5,55.4,0.19101802998846543,0,70.0,2025-12-02 16:18:00-08:00
2025-12-03 00:19:00+00:00,70.5,55.0,0.20767841069918597,0,70.0,2025-12-02 16:19:00-08:00
2025-12-03 00:20:00+00:00,70.5,55.0,0.22433879140990648,0,70.0,2025-12-02 16:20:00-08:00
2025-12-03 00:21:00+00:00,70.5,55.0,0.2094371587624408,0,70.0,2025-12-02 16:21:00-08:00
2025-12-03 00:22:00+00:00,70.5,55.0,0.1874059572262838,0,70.0,2025-12-02 16:22:00-08:00
2025-12-03 00:23:00+00:00,70.5,55.0,0.1653747556901268,0,70.0,2025-12-02 16:23:00-08:00
2025-12-03 00:24:00+00:00,70.5,55.0,0.14334355415396982,0,70.0,2025-12-02 16:24:00-08:00
2025-12-03 00:25:00+00:00,70.5,55.0,0.12131235261781283,0,70.0,2025-12-02 16:25:00-08:00
2025-12-03 00:26:00+00:00,70.5,55.0,0.11357868461144202,0,70.0,2025-12-02 16:26:00-08:00
2025-12-03 00:27:00+00:00,70.5,55.0,0.10828965233533445,0,70.0,2025-12-02 16:27:00-08:00
2025-12-03 00:28:00+00:00,70.5,55.0,0.10300062005922687,0,70.0,2025-12-02 16:28:00-08:00
2025-12-03 00:29:00+00:00,70.5,54.3,0.09771158778311931,0,70.0,2025-12-02 16:29:00-08:00
2025-12-03 00:30:00+00:00,70.5,54.3,0.09242255550701173,0,70.0,2025-12-02 16:30:00-08:00
2025-12-03 00:31:00+00:00,70.5,54.3,0.08713352323090416,0,70.0,2025-12-02 16:31:00-08:00
2025-12-03 00:32:00+00:00,70.5,54.3,0.08184449095479658,0,70.0,2025-12-02 16:32:00-08:00
2025-12-03 00:33:00+00:00,70.5,54.3,0.07655545867868901,0,70.0,2025-12-02 16:33:00-08:00
2025-12-03 00:34:00+00:00,70.5,54.3,0.07126642640258143,0,70.0,2025-12-02 16:34:00-08:00
2025-12-03 00:35:00+00:00,70.5,54.3,0.06597739412647387,0,70.0,2025-12-02 16:35:00-08:00
2025-12-03 00:36:00+00:00,70.5,54.3,0.06068836185036629,0,70.0,2025-12-02 16:36:00-08:00
2025-12-03 00:37:00+00:00,70.5,54.3,0.055399329574258714,0,70.0,2025-12-02 16:37:00-08:00
2025-12-03 00:38:00+00:00,70.5,54.3,0.05011029729815114,0,70.0,2025-12-02 16:38:00-08:00
2025-12-03 00:39:00+00:00,70.5,54.0,0.04482126502204357,0,70.0,2025-12-02 16:39:00-08:00
2025-12-03 00:40:00+00:00,70.5,54.0,0.039532232745935994,0,70.0,2025-12-02 16:40:00-08:00
2025-12-03 00:41:00+00:00,70.5,54.0,0.038911844392212375,0,70.0,2025-12-02 16:41:00-08:00
2025-12-03 00:42:00+00:00,70.5,54.0,0.03844537621443794,0,70.0,2025-12-02 16:42:00-08:00
2025-12-03 00:43:00+00:00,70.5,54.0,0.03797890803666351,0,70.0,2025-12-02 16:43:00-08:00
2025-12-03 00:44:00+00:00,70.5,54.0,0.037512439858889086,0,70.0,2025-12-02 16:44:00-08:00
2025-12-03 00:45:00+00:00,70.5,54.0,0.037045971681114655,0,70.0,2025-12-02 16:45:00-08:00
2025-12-03 00:46:00+00:00,70.5,54.0,0.03657950350334022,0,70.0,2025-12-02 16:46:00-08:00
2025-12-03 00:47:00+00:00,70.5,54.0,0.0361130353255658,0,70.0,2025-12-02 16:47:00-08:00
2025-12-03 00:48:00+00:00,70.5,54.0,0.035646567147791366,0,70.0,2025-12-02 16:48:00-08:00
2025-12-03 00:49:00+00:00,70.5,53.4,0.03518009897001694,0,70.0,2025-12-02 16:49:00-08:00
2025-12-03 00:50:00+00:00,70.5,53.4,0.03471363079224251,0,70.0,2025-12-02 16:50:00-08:00
2025-12-03 00:51:00+00:00,70.5,53.4,0.03424716261446808,0,70.0,2025-12-02 16:51:00-08:00
2025-12-03 00:52:00+00:00,70.5,53.4,0.03378069443669365,0,70.0,2025-12-02 16:52:00-08:00
2025-12-03 00:53:00+00:00,70.5,53.4,0.03331422625891922,0,70.0,2025-12-02 16:53:00-08:00
2025-12-03 00:54:00+00:00,70.5,53.4,0.0328477580811448,0,70.0,2025-12-02 16:54:00-08:00
2025-12-03 00:55:00+00:00,70.5,53.4,0.032381289903370365,0,70.0,2025-12-02 16:55:00-08:00
2025-12-03 00:56:00+00:00,70.5,53.4,0.031914821725595933,0,70.0,2025-12-02 16:56:00-08:00
2025-12-03 00:57:00+00:00,70.5,53.4,0.03144835354782151,0,70.0,2025-12-02 16:57:00-08:00
2025-12-03 00:58:00+00:00,70.5,53.4,0.030981885370047077,0,70.0,2025-12-02 16:58:00-08:00
2025-12-03 00:59:00+00:00,70.5,53.1,0.03051541719227265,0,70.0,2025-12-02 16:59:00-08:00
2025-12-03 01:00:00+00:00,70.5,53.1,0.03004894901449822,0,70.0,2025-12-02 17:00:00-08:00
2025-12-03 01:01:00+00:00,70.5,53.1,0.029582480836723792,0,70.0,2025-12-02 17:01:00-08:00
2025-12-03 01:02:00+00:00,70.5,53.1,0.02911601265894936,0,70.0,2025-12-02 17:02:00-08:00
2025-12-03 01:03:00+00:00,70.5,53.1,0.028649544481174932,0,70.0,2025-12-02 17:03:00-08:00
2025-12-03 01:04:00+00:00,70.5,53.1,0.028183076303400504,0,70.0,2025-12-02 17:04:00-08:00
2025-12-03 01:05:00+00:00,70.5,53.1,0.027716608125626076,0,70.0,2025-12-02 17:05:00-08:00
2025-12-03 01:06:00+00:00,70.5,53.1,0.027250139947851644,0,70.0,2025-12-02 17:06:00-08:00
2025-12-03 01:07:00+00:00,70.5,53.1,0.026783671770077216,0,70.0,2025-12-02 17:07:00-08:00
2025-12-03 01:08:00+00:00,70.5,53.1,0.026317203592302787,0,70.0,2025-12-02 17:08:00-08:00
2025-12-03 01:09:00+00:00,70.0,52.7,0.02585073541452836,0,70.0,2025-12-02 17:09:00-08:00
2025-12-03 01:10:00+00:00,70.0,52.7,0.02538426723675393,0,70.0,2025-12-02 17:10:00-08:00
2025-12-03 01:11:00+00:00,70.0,52.7,0.0249177990589795,0,70.0,2025-12-02 17:11:00-08:00
2025-12-03 01:12:00+00:00,70.0,52.7,0.02445133088120507,0,70.0,2025-12-02 17:12:00-08:00
2025-12-03 01:13:00+00:00,70.0,52.7,0.023984862703430643,0,70.0,2025-12-02 17:13:00-08:00
2025-12-03 01:14:00+00:00,70.0,52.7,0.023518394525656214,0,70.0,2025-12-02 17:14:00-08:00
2025-12-03 01:15:00+00:00,70.0,52.7,0.023051926347881783,0,70.0,2025-12-02 17:15:00-08:00
2025-12-03 01:16:00+00:00,70.0,52.7,0.022585458170107355,0,70.0,2025-12-02 17:16:00-08:00
2025-12-03 01:17:00+00:00,70.0,52.7,0.022118989992332926,0,70.0,2025-12-02 17:17:00-08:00
2025-12-03 01:18:00+00:00,70.0,52.7,0.021652521814558498,0,70.0,2025-12-02 17:18:00-08:00
2025-12-03 01:19:00+00:00,70.0,52.3,0.021186053636784066,0,70.0,2025-12-02 17:19:00-08:00
2025-12-03 01:20:00+00:00,70.0,52.3,0.020719585459009638,0,70.0,2025-12-02 17:20:00-08:00
2025-12-03 01:21:00+00:00,70.0,52.3,0.02025311728123521,0,70.0,2025-12-02 17:21:00-08:00
2025-12-03 01:22:00+00:00,70.0,52.3,0.01978664910346078,0,70.0,2025-12-02 17:22:00-08:00
2025-12-03 01:23:00+00:00,70.0,52.3,0.019320180925686353,0,70.0,2025-12-02 17:23:00-08:00
2025-12-03 01:24:00+00:00,70.0,52.3,0.01885371274791192,0,70.0,2025-12-02 17:24:00-08:00
2025-12-03 01:25:00+00:00,70.0,52.3,0.018387244570137493,0,70.0,2025-12-02 17:25:00-08:00
2025-12-03 01:26:00+00:00,70.0,52.3,0.017920776392363065,0,70.0,2025-12-02 17:26:00-08:00
2025-12-03 01:27:00+00:00,70.0,52.3,0.017454308214588637,0,70.0,2025-12-02 17:27:00-08:00
2025-12-03 01:28:00+00:00,70.0,52.3,0.016987840036814205,0,70.0,2025-12-02 17:28:00-08:00
2025-12-03 01:29:00+00:00,70.0,52.2,0.016521371859039777,0,70.0,2025-12-02 17:29:00-08:00
2025-12-03 01:30:00+00:00,70.0,52.2,0.01605490368126535,0,70.0,2025-12-02 17:30:00-08:00
2025-12-03 01:31:00+00:00,70.0,52.2,0.015588435503490919,0,70.0,2025-12-02 17:31:00-08:00
2025-12-03 01:32:00+00:00,70.0,52.2,0.01512196732571649,0,70.0,2025-12-02 17:32:00-08:00
2025-12-03 01:33:00+00:00,70.0,52.2,0.014655499147942062,0,70.0,2025-12-02 17:33:00-08:00
2025-12-03 01:34:00+00:00,70.0,52.2,0.014189030970167632,0,70.0,2025-12-02 17:34:00-08:00
2025-12-03 01:35:00+00:00,70.0,52.2,0.013722562792393204,0,70.0,2025-12-02 17:35:00-08:00
2025-12-03 01:36:00+00:00,70.0,52.2,0.013256094614618774,0,70.0,2025-12-02 17:36:00-08:00
2025-12-03 01:37:00+00:00,70.0,52.2,0.012789626436844346,0,70.0,2025-12-02 17:37:00-08:00
2025-12-03 01:38:00+00:00,70.0,52.2,0.012323158259069916,0,70.0,2025-12-02 17:38:00-08:00
2025-12-03 01:39:00+00:00,70.0,52.7,0.011856690081295487,0,70.0,2025-12-02 17:39:00-08:00
2025-12-03 01:40:00+00:00,70.0,52.7,0.011390221903521057,0,70.0,2025-12-02 17:40:00-08:00
2025-12-03 01:41:00+00:00,70.0,52.7,0.010923753725746629,0,70.0,2025-12-02 17:41:00-08:00
2025-12-03 01:42:00+00:00,70.0,52.7,0.010457285547972199,0,70.0,2025-12-02 17:42:00-08:00
2025-12-03 01:43:00+00:00,70.0,52.7,0.00999081737019777,0,70.0,2025-12-02 17:43:00-08:00
2025-12-03 01:44:00+00:00,70.0,52.7,0.00952434919242334,0,70.0,2025-12-02 17:44:00-08:00
2025-12-03 01:45:00+00:00,70.0,52.7,0.009057881014648913,0,70.0,2025-12-02 17:45:00-08:00
2025-12-03 01:46:00+00:00,70.0,52.7,0.008983152183157823,0,70.0,2025-12-02 17:46:00-08:00
2025-12-03 01:47:00+00:00,70.0,52.7,0.008962238965395448,0,70.0,2025-12-02 17:47:00-08:00
2025-12-03 01:48:00+00:00,70.0,52.7,0.008941325747633075,0,70.0,2025-12-02 17:48:00-08:00
2025-12-03 01:49:00+00:00,70.0,52.5,0.0089204125298707,0,70.0,2025-12-02 17:49:00-08:00
2025-12-03 01:50:00+00:00,70.0,52.5,0.008899499312108327,0,70.0,2025-12-02 17:50:00-08:00
2025-12-03 01:51:00+00:00,70.0,52.5,0.008878586094345952,0,70.0,2025-12-02 17:51:00-08:00
2025-12-03 01:52:00+00:00,70.0,52.5,0.008857672876583577,0,70.0,2025-12-02 17:52:00-08:00
2025-12-03 01:53:00+00:00,70.0,52.5,0.008836759658821204,0,70.0,2025-12-02 17:53:00-08:00
2025-12-03 01:54:00+00:00,70.0,52.5,0.008815846441058829,0,70.0,2025-12-02 17:54:00-08:00
2025-12-03 01:55:00+00:00,70.0,52.5,0.008794933223296456,0,70.0,2025-12-02 17:55:00-08:00
2025-12-03 01:56:00+00:00,69.0,52.5,0.00877402000553408,0,70.0,2025-12-02 17:56:00-08:00
2025-12-03 01:57:00+00:00,69.0,52.5,0.008753106787771707,0,70.0,2025-12-02 17:57:00-08:00
2025-12-03 01:58:00+00:00,69.0,52.5,0.008732193570009332,0,70.0,2025-12-02 17:58:00-08:00
2025-12-03 01:59:00+00:00,69.0,52.2,0.008711280352246957,0,70.0,2025-12-02 17:59:00-08:00
2025-12-03 02:00:00+00:00,69.0,52.2,0.008690367134484584,0,70.0,2025-12-02 18:00:00-08:00
